0.38642278	-0.392171	0.42200717	0.41376334	0.45527095	-0.45531902	0.42639506	0.41669473	0.44923583	-0.45943022	-0.45035613	0.38903072	0.4467984	-0.47197786	0.36173224	0.44431117
-0.39075968	0.3645207	-0.38521484	-0.40762264	-0.415751	0.356023	-0.38071176	-0.3650482	-0.41093972	0.34059814	0.4085664	-0.37950256	-0.3599946	0.35393035	-0.33536798	-0.39553782
-0.095516436	0.1141097	-0.123498015	-0.1280268	-0.17473528	0.15413295	-0.09998981	-0.15647227	-0.08403662	0.12165856	0.14690493	-0.14081506	-0.1173048	0.15835723	-0.1285207	-0.17355402
0.014335232	-0.08819772	0.04321122	0.03935883	0.047186095	-0.09737481	0.036961187	0.0034914592	0.0332368	-0.009081558	-0.0096653	0.01139322	0.021467863	-0.04668233	0.0065816455	0.055783663
-0.38807654	0.37438765	-0.37743682	-0.3745293	-0.4208237	0.3688762	-0.45550695	-0.35269308	-0.4389179	0.42892104	0.42218947	-0.3746107	-0.40722153	0.34698278	-0.34358537	-0.44331327
-0.1305985	0.21283403	-0.15637453	-0.18406124	-0.19553897	0.12993197	-0.21324898	-0.14038242	-0.14427976	0.1612435	0.1819292	-0.1698231	-0.13988839	0.11070108	-0.13428128	-0.21473214
-0.43409845	0.4724501	-0.4776186	-0.38810012	-0.50401366	0.48331273	-0.4804791	-0.47005546	-0.4447916	0.39928463	0.45653945	-0.46900222	-0.3919075	0.39743173	-0.43490905	-0.4522522
0.45915934	-0.42796168	0.48224762	0.44252676	0.5045523	-0.4463855	0.44150907	0.5020578	0.4669064	-0.48118222	-0.47179034	0.41524348	0.48824337	-0.4679666	0.46484268	0.4715935
0.23244217	-0.23610696	0.2321261	0.2313342	0.26071432	-0.28169253	0.2370955	0.25782233	0.24538578	-0.20302205	-0.25054243	0.17401752	0.23728809	-0.21095042	0.20204747	0.21899131
-0.13729109	0.14133653	-0.110153764	-0.07495736	-0.09527099	0.07488957	-0.08535975	-0.06408544	-0.09585906	0.06837332	0.14348213	-0.08364911	-0.11017314	0.081245236	-0.092221856	-0.051953554
0.419007	-0.41537943	0.42964166	0.35800365	0.40460536	-0.34098926	0.39415944	0.22565691	0.4492946	-0.3835682	-0.40130383	0.20322025	0.3119904	-0.37287894	0.34731796	0.35217586
0.24744043	-0.1772374	0.17678708	0.24511893	0.17973533	-0.21535803	0.19043556	0.052310057	0.21328832	-0.18248428	-0.26928788	-0.011327151	0.10804023	-0.21560746	0.08726114	0.18306614
-0.35460272	0.3439814	-0.37857667	-0.29639223	-0.3001431	0.37785465	-0.3438815	-0.23917262	-0.34170696	0.30764842	0.33747762	-0.26400065	-0.31715134	0.26067665	-0.335866	-0.37157154
0.069228046	-0.04646674	0.022662627	0.079280965	0.035606515	-0.07214908	0.04334503	-0.05785978	0.0089118965	-0.123617165	-0.03306344	-0.09087342	0.016137313	-0.083286434	0.010580688	0.061935134
-0.12437562	0.11043822	-0.111624606	-0.1544908	-0.14464077	0.18463106	-0.11418355	-0.103601865	-0.19234525	0.1386139	0.11897058	-0.16839997	-0.1853195	0.17691785	-0.18144345	-0.14437325
-0.18292795	0.22822748	-0.25117913	-0.23291573	-0.24147762	0.22973864	-0.22262628	-0.2592927	-0.21065386	0.24019057	0.29755035	-0.18157725	-0.24793012	0.21253103	-0.26201642	-0.21307006
0.5158898	-0.48523802	0.44350588	0.4444747	0.5096527	-0.43735918	0.42505988	0.31254303	0.49146384	-0.46840206	-0.45668492	0.17756753	0.35749328	-0.4540114	0.4164649	0.4337881
0.49339232	-0.4846419	0.43591046	0.41761732	0.4463842	-0.44580513	0.46285826	0.34320474	0.51600546	-0.49312276	-0.53100055	0.3169332	0.40043682	-0.48309827	0.4726475	0.44165066
-0.1969985	0.20021524	-0.19836065	-0.15255257	-0.19248208	0.14696687	-0.1914406	-0.1744727	-0.1532389	0.15970924	0.19215436	-0.16336389	-0.1251308	0.12701198	-0.14850691	-0.20120066
0.056602396	-0.045320656	0.028282268	0.03783165	0.036671285	-0.0355274	0.03565818	-0.011609801	0.015132417	0.0007323366	-0.08349335	-0.0034187082	-0.014896571	-0.050355848	0.03392951	-0.0073296647
-0.3935675	0.3897857	-0.46163622	-0.42571953	-0.46973866	0.45362332	-0.48303714	-0.35775417	-0.4810844	0.39993203	0.48685274	-0.40702975	-0.44939125	0.353306	-0.44571573	-0.44597194
-0.00920409	-0.046584483	-0.004577609	0.03399506	-0.016545037	0.059644584	-0.053023517	-0.21703114	-0.011330474	-0.03180104	0.06277714	-0.37906066	-0.12443163	-0.09633059	-0.13601713	-0.07029987
0.023963185	-0.06386952	0.06776995	0.11296862	0.0442691	-0.08360236	0.07902436	-0.02766025	0.09193797	-0.04933001	-0.05340056	-0.10285008	0.02169026	-0.064025186	0.074078925	0.030273622
0.10759832	-0.114115775	0.12056424	0.101837404	0.11084921	-0.09429449	0.09376484	0.070085905	0.16392563	-0.14754695	-0.17778029	0.028210433	0.053723346	-0.1448757	0.10611597	0.16699728
-0.0019089928	-0.07123004	0.006825864	-0.01021126	0.003562065	0.02741783	0.026924625	0.023072254	0.05030037	0.012018745	0.0011099009	-0.052076407	-0.030900663	-0.09271702	-0.014426811	0.060320064
0.32278252	-0.25965056	0.31827483	0.3180055	0.2903901	-0.33948195	0.29074875	0.12569149	0.3398822	-0.27118707	-0.3299005	0.03293312	0.21635237	-0.32184964	0.19011809	0.35912892
0.48547262	-0.49905908	0.44192198	0.42418972	0.5170829	-0.49925154	0.47334006	0.3264017	0.5149338	-0.44212478	-0.5151956	0.16905604	0.42910954	-0.5098379	0.37195733	0.51057106
0.45262742	-0.42272595	0.4864987	0.4588447	0.45492733	-0.4492986	0.42639753	0.49053076	0.4699227	-0.4119219	-0.49911305	0.45671824	0.43375343	-0.4619522	0.46264926	0.4939216
-0.19145937	0.13224469	-0.19421771	-0.11994853	-0.1466676	0.113350414	-0.1448857	-0.15798138	-0.14911473	0.17858739	0.12974596	-0.11667763	-0.18742585	0.122647785	-0.13509628	-0.14155063
0.054839727	-0.081696026	-0.021263346	0.10276102	0.0050464314	-0.034560304	0.04551177	-0.008858574	0.0020854266	-0.03823976	-0.06595117	-0.11846063	-0.024095224	-0.12647556	0.0064530447	0.054150134
0.06603707	-0.16206126	0.10454127	0.11518148	0.0904001	-0.075086355	0.1483416	0.012315794	0.122545615	-0.10462166	-0.08199785	0.052567232	0.103051096	-0.1456461	0.047127344	0.046858925
-0.006524832	0.048004456	-0.04093803	-0.009067763	0.004622541	-0.0004818254	0.018384894	-0.052364267	0.05058672	-0.023595735	-0.044010505	-0.13293931	-0.08792435	0.0017610105	-0.04667913	-0.0469748
0.18540803	-0.16136372	0.20066798	0.20449637	0.25142637	-0.18384564	0.25073862	0.020578926	0.23074028	-0.27424318	-0.25271237	-0.09068894	0.12200494	-0.18321557	0.16907567	0.269811
0.28817898	-0.30720258	0.3321784	0.3717348	0.37116873	-0.32006446	0.32665884	0.13888815	0.33870235	-0.36217692	-0.38929307	0.026695466	0.22493026	-0.3528052	0.2827376	0.37858433
0.19867763	-0.19779055	0.16278455	0.18354163	0.18784907	-0.21115994	0.16834702	0.059795585	0.16396081	-0.12049432	-0.20316106	0.044929553	0.12892821	-0.12380587	0.07826982	0.17244807
0.51380205	-0.50845695	0.51555115	0.57235616	0.53992766	-0.49414492	0.5123433	0.38925233	0.52800953	-0.5022734	-0.527685	0.2427646	0.42768642	-0.51730996	0.43689945	0.5634617
0.19104469	-0.20149454	0.13793717	0.18523085	0.16175148	-0.18340786	0.21727	0.16779275	0.21712188	-0.12826522	-0.20954049	0.20347495	0.20022824	-0.2127524	0.13199191	0.13550831
0.3064379	-0.3683118	0.29094627	0.29858118	0.32753047	-0.30178332	0.37556472	0.21202017	0.33833402	-0.30809367	-0.38892055	0.09113029	0.21780205	-0.3724398	0.27821213	0.32935265
-0.15168639	0.16253597	-0.08828531	-0.15029791	-0.09046897	0.15746063	-0.12372049	-0.09033237	-0.09463728	0.0768731	0.17744392	-0.09399798	-0.10068506	0.13382761	-0.12859213	-0.1357121
-0.009958333	-0.044500984	-0.0320687	0.033876337	-0.008973988	0.029159443	0.05493254	-0.07618782	0.010567476	-0.03759019	-0.0015312887	-0.03745473	-0.056617644	-0.07852366	0.029997563	-0.023543
-0.46983328	0.5021393	-0.52345306	-0.47792158	-0.5087214	0.48415723	-0.47924858	-0.44376048	-0.4750336	0.47952342	0.53892356	-0.4605707	-0.46256262	0.53512573	-0.5069289	-0.494136
-0.14183699	0.17096482	-0.14985144	-0.20005406	-0.2000327	0.15643588	-0.24067314	-0.20792882	-0.17821641	0.22002913	0.24231917	-0.182922	-0.16955663	0.12851413	-0.20970353	-0.16379751
-0.20677699	0.18323743	-0.26817065	-0.1581999	-0.19822876	0.23897217	-0.22129986	-0.24144565	-0.19291593	0.20192091	0.2924933	-0.20761684	-0.16654217	0.18790787	-0.23433642	-0.24370693
-0.112687744	0.13462296	-0.13460456	-0.10926544	-0.14334294	0.13933529	-0.19414626	-0.14000091	-0.11561535	0.1800634	0.13803804	-0.19713174	-0.16205686	0.11889574	-0.118792295	-0.204442
0.43297225	-0.44566235	0.47502744	0.3931766	0.38321823	-0.44197223	0.4913125	0.33389726	0.47010788	-0.42815793	-0.51089454	0.19824225	0.3728692	-0.40532357	0.33944413	0.42495623
0.024732986	-0.0031675594	0.03712948	0.06707487	0.029649753	-0.038806148	0.020676486	0.014085797	0.0069754007	-0.013207052	-0.061447613	0.043911982	-0.01588325	-0.0052737677	0.028493335	0.004195124
0.05943421	-0.090587154	0.14268832	0.14316806	0.093548514	-0.10304542	0.15073435	0.10035707	0.12364708	-0.15565467	-0.15284324	0.08413596	0.12045568	-0.09989862	0.11447632	0.10833729
0.3604334	-0.3380775	0.32860476	0.36313733	0.37070054	-0.35299498	0.29830945	0.1805186	0.3263318	-0.34774426	-0.31203118	0.07653986	0.30053526	-0.3109497	0.30380476	0.35043073
0.07375868	-0.042077433	0.017719511	0.06645691	0.06374515	-0.07435952	0.070921294	0.04191047	0.02658774	-0.08759356	-0.09785359	-0.035537962	-0.005714024	-0.1529611	0.05804114	0.014370269
-0.29960927	0.22390088	-0.32072663	-0.23068304	-0.29855186	0.24787074	-0.2853537	-0.20484917	-0.2844209	0.2812239	0.2751306	-0.26177663	-0.27460772	0.2191174	-0.26528743	-0.289949
-0.10955719	0.07085393	-0.08897221	-0.06438218	-0.10914534	0.107273005	-0.11428025	-0.0700731	-0.11410417	0.06842302	0.10777924	-0.102743395	-0.14964077	0.066320494	-0.09211146	-0.13005015
0.25928584	-0.26981154	0.28910795	0.25794724	0.3010467	-0.23152877	0.3185189	0.14727299	0.30592945	-0.27647823	-0.2955193	0.033383	0.10388548	-0.19939533	0.19466326	0.24991716
-0.30411935	0.24707797	-0.30657417	-0.29798904	-0.2550255	0.27748272	-0.25610635	-0.2822774	-0.3146457	0.28639233	0.29572207	-0.2662946	-0.2186361	0.19953142	-0.21926036	-0.30321375
-0.14334145	0.1677504	-0.12260581	-0.11784299	-0.11822492	0.11863048	-0.12414903	-0.11755504	-0.1771721	0.10284639	0.17795108	-0.12979606	-0.097246334	0.091306165	-0.18482713	-0.16458656
-0.03689681	-0.010793268	-0.02288248	0.034831826	0.03658335	-0.041445903	-0.040620543	-0.006695275	0.027985131	-0.050956603	0.05675954	-0.06855613	-0.0023145576	-0.04498004	-0.004573573	-0.03061621
-0.09778224	0.04671315	-0.07444993	-0.09358274	-0.07955656	0.10166205	-0.13485996	-0.09550029	-0.098840095	0.1351002	0.12573352	-0.122825965	-0.09697388	0.043471634	-0.05996527	-0.15421753
-0.27686858	0.3164074	-0.35704133	-0.25652856	-0.2670143	0.28587675	-0.30157155	-0.2945701	-0.30981177	0.26608825	0.35993627	-0.26067328	-0.29592133	0.23556277	-0.30202642	-0.3541005
-0.20782995	0.23634188	-0.30516046	-0.2222772	-0.23706883	0.269673	-0.2874376	-0.16029751	-0.290168	0.19209	0.3078317	-0.16284508	-0.22800732	0.21703264	-0.1757611	-0.33937374
-0.32107	0.326576	-0.3263422	-0.27150315	-0.34944382	0.26476958	-0.31279916	-0.29012564	-0.33583823	0.32334933	0.32779384	-0.36816263	-0.26058432	0.32978985	-0.34162974	-0.3412427
-0.24764359	0.20371981	-0.2835466	-0.21258976	-0.28572834	0.22324778	-0.30471048	-0.34470284	-0.27514178	0.20190512	0.29009324	-0.42151853	-0.33193767	0.14884317	-0.32604578	-0.22486569
0.022996163	-0.0057650716	-0.011603361	-0.04294262	-0.04243305	0.019373197	-0.018082166	0.0059460234	0.02228036	-0.014139866	0.014279267	-0.02334939	-0.039041415	-0.025226275	-0.0636342	-0.044212192
0.4583626	-0.5245031	0.51613426	0.5252813	0.4847414	-0.4965191	0.53505045	0.32023746	0.50594544	-0.43592313	-0.52530473	0.077412225	0.37197983	-0.4731531	0.38702387	0.4918427
0.2172978	-0.16454566	0.22348465	0.13114974	0.15812199	-0.1777911	0.20213653	0.25388473	0.1891279	-0.14802386	-0.1747289	0.19465321	0.2358977	-0.15701312	0.19583617	0.20877826
0.51535165	-0.49620867	0.43739942	0.45313618	0.43352777	-0.45017913	0.48418126	0.2805748	0.4554735	-0.4282133	-0.5360599	0.08766672	0.44701657	-0.48749226	0.3929487	0.46708986
0.39766628	-0.38229668	0.41535148	0.34894493	0.34498307	-0.33946127	0.41828087	0.23453023	0.4000649	-0.33556157	-0.44105908	0.14373724	0.25734895	-0.334684	0.23550133	0.36525172
-0.5826468	0.50974387	-0.55782044	-0.5554393	-0.60273784	0.52502763	-0.521671	-0.5441427	-0.5911273	0.57582086	0.56222796	-0.5536364	-0.553269	0.537264	-0.59200853	-0.5639784
0.3051329	-0.33970493	0.3097788	0.4011151	0.39631402	-0.3905747	0.32110515	0.18593475	0.33422795	-0.34581366	-0.4190841	0.08929468	0.3060107	-0.40863886	0.24293731	0.35139
0.1073886	-0.17441155	0.1349249	0.16272786	0.113380544	-0.14268313	0.08329956	-0.17862408	0.1201786	-0.08942158	-0.042855922	-0.41788337	-0.06627376	-0.14137232	-0.090122364	0.046015687
0.29921603	-0.26789874	0.29303116	0.30684423	0.31578687	-0.34628776	0.2870272	0.17307277	0.30525285	-0.29377332	-0.3801258	0.0672598	0.19525549	-0.3027902	0.25032204	0.2957413
-0.3217447	0.2994296	-0.28723747	-0.25375524	-0.3231862	0.31190857	-0.3571739	-0.33831006	-0.3005739	0.28245652	0.33183703	-0.31153992	-0.3530943	0.27869657	-0.29324192	-0.36509392
0.313318	-0.3457771	0.34859973	0.32354632	0.37188235	-0.3369677	0.4202895	0.12885366	0.34198353	-0.31561852	-0.42272702	0.06460436	0.26615426	-0.34891197	0.23798831	0.38556698
0.14405476	-0.13341714	0.18093893	0.19934098	0.23612331	-0.18071043	0.23299935	0.10390504	0.24107659	-0.22800055	-0.23167178	0.070775054	0.087085634	-0.20385304	0.10655892	0.17176789
0.4571156	-0.40638864	0.4184391	0.482002	0.46648553	-0.4280765	0.42644	0.45028713	0.44421694	-0.48073506	-0.42653057	0.36159763	0.45723185	-0.4444501	0.449751	0.48615244
-0.057821076	0.06860544	-0.08668978	-0.03904453	-0.1165414	0.024231346	-0.033159208	-0.15662709	-0.05390671	0.10816022	0.1068892	-0.28418535	-0.060924765	-0.022294423	-0.14367494	-0.05268423
-0.3730171	0.43430787	-0.45705545	-0.37524703	-0.3765179	0.3852781	-0.38923922	-0.43439344	-0.39019313	0.384685	0.4076158	-0.41766697	-0.4308671	0.41713685	-0.39166692	-0.4130601
-0.24264136	0.27984193	-0.2617344	-0.24984206	-0.21013494	0.28669387	-0.26151842	-0.29140043	-0.2900009	0.18359703	0.29269958	-0.25274998	-0.25599638	0.27356935	-0.24247538	-0.245943
0.30261767	-0.34918758	0.27657273	0.28403568	0.32137957	-0.3368214	0.3503494	0.3029657	0.31274202	-0.29470065	-0.35372266	0.26460478	0.28317767	-0.2774871	0.2729323	0.32314494
0.15012798	-0.20892867	0.17659946	0.13797012	0.16636954	-0.13386254	0.16725715	-0.033852365	0.14921024	-0.1968317	-0.2247266	-0.16355203	0.042894192	-0.16410272	0.026143761	0.16528907
0.24997208	-0.18775779	0.24637434	0.23562804	0.17004193	-0.21669152	0.20613128	0.12323144	0.24729033	-0.26244447	-0.2460028	-0.0053124246	0.16646695	-0.22210675	0.19107473	0.2130935
0.1425475	-0.21759681	0.18385816	0.23711409	0.24490094	-0.16733564	0.19560046	0.1645407	0.22694573	-0.2109938	-0.17408226	0.12331557	0.1773674	-0.19048335	0.15840402	0.22856347
-0.18739098	0.20230193	-0.27669743	-0.18960422	-0.21997476	0.26189005	-0.28172252	-0.21920523	-0.26372796	0.17680031	0.2951094	-0.2427096	-0.23083024	0.21836977	-0.16541624	-0.1911908
0.42295682	-0.3829084	0.40645385	0.36885816	0.36904353	-0.4141041	0.4328046	0.30981416	0.42397228	-0.40754485	-0.49552298	0.21190578	0.37266204	-0.41933984	0.30656993	0.41226438
0.26092765	-0.2696848	0.33473462	0.33342743	0.38139784	-0.2913737	0.41575852	0.103752434	0.32762474	-0.32080984	-0.46542805	0.029591218	0.2596499	-0.29132318	0.1827824	0.35414812
-0.16230087	0.15480581	-0.19407341	-0.2258533	-0.2566049	0.20615414	-0.17286526	-0.21072371	-0.23871045	0.16672952	0.27270442	-0.32455805	-0.23998353	0.12429437	-0.26304173	-0.20664375
0.25233546	-0.27442023	0.32461908	0.29316545	0.26459885	-0.29809538	0.3124009	0.10238566	0.32219118	-0.23115708	-0.30592352	0.045930095	0.19759457	-0.3178389	0.20557939	0.27392468
0.34466025	-0.27188343	0.3127251	0.3610533	0.33533353	-0.32572818	0.36019287	0.2551597	0.31162965	-0.27751535	-0.36766243	0.17390658	0.25922555	-0.33580014	0.28557768	0.37479335
-0.16644073	0.17237158	-0.18336321	-0.1867484	-0.25622565	0.21070778	-0.19722524	-0.19567089	-0.2021616	0.20585828	0.2381877	-0.1674654	-0.21511774	0.10421851	-0.1490452	-0.24435046
0.01817887	-0.07732747	-0.018524183	0.03578764	-0.04614286	0.023269754	-0.0010548455	-0.09945153	-0.03219208	0.0071497047	-0.025484605	-0.105778106	-0.039344046	-0.048860352	-0.07407843	0.030992385
-0.3355796	0.3009001	-0.32177597	-0.28631422	-0.3196775	0.3087451	-0.32002494	-0.27961788	-0.4025168	0.36876938	0.39442414	-0.31579033	-0.33582217	0.361313	-0.3488805	-0.32651934
0.17027155	-0.18553205	0.18646014	0.17876713	0.22690399	-0.24183773	0.22286227	0.10138805	0.17247473	-0.17855959	-0.26863372	0.122665055	0.16191277	-0.2455513	0.14654933	0.19425887
-0.05632212	0.049405187	-0.025217094	0.010260053	-0.060454387	0.02852588	-0.0057288078	-0.052082747	-0.023620905	0.07210218	0.03886087	-0.040065665	-0.046231516	-0.0026728646	-0.0753023	-0.0859325
-0.4542249	0.43351048	-0.50936687	-0.43006146	-0.45912936	0.42718136	-0.47887728	-0.42778373	-0.49091706	0.42918423	0.51979584	-0.39718482	-0.39390057	0.4656412	-0.42799324	-0.4374035
0.13519816	-0.12220614	0.10343294	0.1733955	0.09558891	-0.11987979	0.09380116	0.08191159	0.14714111	-0.14146492	-0.20465197	0.035676073	0.120200984	-0.11080394	0.1315325	0.16444378
0.05283044	-0.046696097	0.09497006	0.08936002	0.05954227	-0.13166586	0.07959718	0.05890819	0.05128769	-0.13498904	-0.077454105	0.03434747	0.09141185	-0.056493092	0.13418281	0.03925888
0.54007345	-0.533458	0.58343196	0.52336985	0.49420074	-0.5188217	0.6061313	0.24669328	0.58544785	-0.53218466	-0.5425395	-0.01663808	0.3926766	-0.5147463	0.42359808	0.6020622
-0.0005780073	-0.024091518	0.053912465	0.08700563	0.040168624	0.030388692	-0.0032141274	-0.06655997	-0.014103735	-0.0059280205	-0.021991476	-0.0844626	-0.05349951	-0.062349144	-0.036560345	-0.0021633373
0.54351574	-0.52663887	0.54762226	0.55186206	0.52957153	-0.54317486	0.5540339	0.25229207	0.5912624	-0.5581701	-0.5534838	0.014781543	0.44811836	-0.5209592	0.47435763	0.5896833
0.4531527	-0.45982808	0.54366493	0.4992726	0.5245126	-0.5128931	0.48664564	0.43326905	0.51077807	-0.496357	-0.48405105	0.4562968	0.46585518	-0.4866544	0.4824637	0.53503513
-0.4838089	0.48682836	-0.51007277	-0.5107007	-0.49367666	0.49269024	-0.50416136	-0.56133854	-0.49380782	0.5124411	0.56839263	-0.50199944	-0.49855402	0.53887135	-0.49938962	-0.49755058
0.34440824	-0.29000378	0.27624983	0.30059704	0.27986217	-0.27811572	0.32452083	0.20034121	0.34486312	-0.2797507	-0.38034794	0.11505927	0.32082576	-0.38273582	0.29411125	0.292021
-0.19907646	0.21359202	-0.25666583	-0.2296959	-0.24965778	0.21646081	-0.27009714	-0.17958884	-0.21672337	0.19091068	0.26747733	-0.22553565	-0.16300279	0.24353012	-0.18032956	-0.27851707
0.38732398	-0.38569164	0.43829167	0.4059067	0.432465	-0.4170229	0.38555104	0.26910174	0.36738777	-0.40043962	-0.46285293	0.23514956	0.32184845	-0.41095847	0.36720473	0.35892522
0.22304037	-0.23640136	0.31606463	0.30522677	0.2586605	-0.2822509	0.30447313	0.1138694	0.24010848	-0.25597224	-0.24480478	0.05550011	0.2314259	-0.28159344	0.19702269	0.22056046
-0.10221571	0.12400737	-0.13214923	-0.09608331	-0.12988669	0.18109673	-0.15473375	-0.113110445	-0.117843114	0.13520393	0.19112973	-0.18979074	-0.1565303	0.062823705	-0.18543772	-0.11220417
-0.05546345	0.11030561	-0.12223255	-0.100037575	-0.09553085	0.095881425	-0.09658747	-0.085700065	-0.035635065	0.10231749	0.043650385	-0.13375875	-0.0938605	0.049609568	-0.03761563	-0.11961281
0.043073546	-0.12610711	0.055849586	0.091179565	0.12133973	-0.10520914	0.06742969	-0.066992804	0.046709727	-0.04743748	-0.098349676	-0.15791798	0.044389762	-0.12447041	-0.0069803055	0.043752063
-0.1277476	0.14026855	-0.17453526	-0.07835794	-0.15538745	0.13494349	-0.1163438	-0.16493405	-0.14079861	0.16310923	0.21103653	-0.18186209	-0.18702868	0.12420833	-0.19069885	-0.17796132
0.25364032	-0.27792436	0.26849276	0.29652804	0.27370477	-0.26159266	0.3176826	0.193763	0.33228263	-0.32744625	-0.35403454	0.041975908	0.26057935	-0.35635665	0.20154525	0.24814269
-0.26194197	0.24582036	-0.22801402	-0.23152336	-0.19587627	0.27374798	-0.2675482	-0.18812187	-0.22092307	0.24287646	0.25797823	-0.25924662	-0.21791878	0.19458777	-0.25711608	-0.28615212
-0.29550257	0.25844035	-0.29426146	-0.2179389	-0.30152157	0.24671341	-0.25201783	-0.23874873	-0.24164164	0.2061471	0.33764058	-0.2698233	-0.26852933	0.22824208	-0.23875111	-0.29816058
0.27218905	-0.27873924	0.29480943	0.2322607	0.2525339	-0.22288717	0.29085785	0.11638465	0.24928005	-0.27173522	-0.2731546	0.10845417	0.13248828	-0.21050145	0.17530756	0.28752
-0.3695563	0.34455588	-0.34951213	-0.40364704	-0.35448164	0.35890505	-0.33781663	-0.331549	-0.37474778	0.3925053	0.35203627	-0.36772716	-0.31365243	0.34704122	-0.39610207	-0.3524797
-0.05679571	0.08556517	-0.051924735	-0.09797711	-0.061239745	0.08716747	-0.055484585	-0.02931113	-0.036234904	0.073097326	0.03703724	-0.06422174	-0.042770237	0.057410307	-0.07103029	-0.086926244
-0.51392645	0.44748834	-0.53176415	-0.44225398	-0.46041283	0.43622655	-0.4906881	-0.46439654	-0.46024567	0.46704826	0.46502993	-0.43342608	-0.41753286	0.4575568	-0.46703497	-0.44587845
-0.09576752	0.046661466	-0.10315528	-0.03378576	-0.10210444	0.13719063	-0.13855922	-0.18954979	-0.06787955	0.043051597	0.10778811	-0.23723625	-0.12170174	-0.017413799	-0.15458007	-0.09639989
0.12152602	-0.11165634	0.1809429	0.15065615	0.13197017	-0.13910955	0.18510011	-0.020695986	0.19135356	-0.11619472	-0.17524517	-0.019531092	0.07742512	-0.11561349	0.07694984	0.09930528
0.033076134	0.03246442	-0.014263264	-0.031187743	0.011764163	-0.03005626	0.008542362	-0.08906646	0.019472053	0.02172696	0.05072862	-0.031488683	-0.061850768	-0.033995166	-0.0508111	-0.012490536
-0.055028405	0.101713605	-0.09128277	-0.06479056	-0.09303218	0.08062603	-0.04319991	-0.050804403	-0.12639442	0.10227104	0.12030488	-0.08244309	-0.04878816	0.024320345	-0.029907607	-0.0526548
-0.43456933	0.45569447	-0.44692427	-0.47574818	-0.5171354	0.51022243	-0.53659934	-0.40200067	-0.54963833	0.45124263	0.51723725	-0.39859575	-0.45467693	0.39769208	-0.46018964	-0.45370564
-0.20068395	0.24566565	-0.16343828	-0.2022582	-0.2432781	0.2302653	-0.24664366	-0.197147	-0.19466531	0.15849498	0.166575	-0.2199744	-0.227765	0.22041897	-0.18807165	-0.17377217
0.33167493	-0.38488507	0.37179944	0.3399877	0.35268438	-0.38498157	0.35484663	0.07817568	0.41705877	-0.3640004	-0.41671243	-0.0994078	0.26760775	-0.3840389	0.1989844	0.37922096
0.37494245	-0.38160652	0.40427738	0.3365493	0.34541765	-0.36319578	0.41941324	0.17178603	0.39568242	-0.4155443	-0.4174014	0.10051893	0.2952002	-0.392304	0.23879515	0.37553602
-0.24774182	0.22346142	-0.23997293	-0.21437249	-0.1984268	0.24831232	-0.20987271	-0.20272486	-0.2805139	0.20729272	0.31119457	-0.17403445	-0.21121919	0.19056132	-0.20184293	-0.27104405
-0.07795257	0.030402763	-0.084030524	-0.08524195	-0.11233144	0.09866251	-0.07825051	-0.097133584	-0.08796714	0.06695032	0.06528913	-0.17331335	-0.07235909	0.06282828	-0.07186503	-0.13423078
0.15778959	-0.15568541	0.119473815	0.14359309	0.19349675	-0.16269365	0.14311333	0.10557946	0.1366235	-0.16140623	-0.12544912	0.0892476	0.08254314	-0.1996478	0.14880086	0.10796985
-0.30789685	0.37537366	-0.31600365	-0.32284716	-0.30360505	0.38536274	-0.38938457	-0.32914814	-0.35150692	0.31025738	0.34376314	-0.36550713	-0.33129215	0.3706652	-0.3544961	-0.3811056
0.3952915	-0.4433588	0.46389735	0.42728323	0.46327257	-0.4173271	0.39720267	0.2703627	0.44643205	-0.42467356	-0.47595537	0.17483597	0.36446196	-0.41767997	0.39094234	0.4402292
0.24336311	-0.2921423	0.2559248	0.26201516	0.30373722	-0.30127653	0.31918177	0.1660709	0.35657522	-0.22485086	-0.28609917	0.107841715	0.27173126	-0.31015414	0.24480207	0.26929379
-0.22209387	0.21871972	-0.26397318	-0.24239376	-0.29058665	0.23806728	-0.25814012	-0.19719678	-0.2504866	0.2807092	0.33542064	-0.22841886	-0.2178286	0.28347033	-0.21074079	-0.22952813
-0.14883977	0.115136474	-0.13165887	-0.15164255	-0.17413893	0.091664016	-0.12059512	-0.08466482	-0.12256187	0.12648354	0.14034116	-0.10803938	-0.11230258	0.08969815	-0.10634724	-0.1638847
0.03767472	-0.106551975	0.12682617	0.04430498	0.06452163	-0.118007205	0.10169633	0.09232694	0.10661154	-0.10233559	-0.069535494	0.051708054	0.02245561	-0.05551078	0.056161027	0.04309537
-0.056252412	0.10708077	-0.02319879	-0.10467766	-0.10266842	0.08751186	-0.052534755	-0.026557632	-0.02549848	0.102272436	0.090130106	-0.07956964	-0.028544916	0.07734259	-0.095574334	-0.057544265
0.22282256	-0.23350412	0.30102387	0.22556897	0.28066152	-0.317194	0.34384507	0.10948852	0.32310167	-0.2298053	-0.35359007	0.11230884	0.18855771	-0.24439293	0.20527889	0.24506335
-0.2675126	0.24671784	-0.24588156	-0.20620082	-0.2299711	0.17488454	-0.23116633	-0.14186434	-0.21935359	0.2222061	0.23442891	-0.20793383	-0.19735749	0.23817186	-0.20673555	-0.2684181
